gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
60,_590054,5.22418212890625,142480.03896574027,0,_590054,59
60,_590038,5.377410888671875,142711.5911116131,0,_590038,59
60,_580133,5.5167083740234375,147428.8437820089,0,_580133,58
60,_580010,5.599700927734375,149164.00467413288,0,_580010,58
60,_530173,5.644210815429688,153930.4266039579,0,_530173,53
60,_510147,5.67425537109375,156690.14994144035,0,_510147,51
60,_580171,5.877838134765625,157481.44957947373,0,_580171,58
60,_550023,6.0463409423828125,161210.35118766647,0,_550023,55
60,_590083,6.1568145751953125,161522.91072675286,0,_590083,59
60,_580086,6.1674652099609375,163748.30576788992,0,_580086,58
60,_550003,6.2747650146484375,170545.63049074428,0,_550003,55
60,_590146,6.436935424804688,178061.22283585774,0,_590146,59
60,_530174,6.443206787109375,178805.70056323783,0,_530174,53
60,_460172,6.574234008789063,181305.6110584677,0,_460172,46
60,_500146,6.630905151367188,183711.25168481848,0,_500146,50
60,_530124,6.81658935546875,185529.7404827301,0,_530124,53
60,_460079,6.86444091796875,188656.281865508,0,_460079,46
60,_570223,6.95220947265625,190699.05643905283,0,_570223,57
60,_590031,7.130462646484375,193091.55800079225,0,_590031,59
60,_580016,7.131866455078125,199145.5118682942,0,_580016,58
60,_550087,7.3269195556640625,200125.2579007756,0,_550087,55
60,_550046,7.427566528320312,203816.505507886,0,_550046,55
60,_580014,7.653030395507812,207113.06265501,0,_580014,58
60,_550056,7.71240234375,210291.59627838145,0,_550056,55
60,_580006,7.7706298828125,212747.5269629301,0,_580006,58
60,_530089,7.89483642578125,215285.48154315355,0,_530089,53
60,_590026,7.943389892578125,218412.02292593144,0,_590026,59
60,_590117,8.002517700195312,221323.0720338723,0,_590117,59
60,_580172,8.005111694335938,228421.9405335075,0,_580172,58
60,_570086,8.244964599609375,229495.49092201592,0,_570086,57
60,_550131,8.308212280273438,231047.18926145145,0,_550131,55
60,_570130,8.32855224609375,234173.7306442293,0,_570130,57
60,_580164,8.483383178710938,237924.1237402169,0,_580164,58
60,_590103,8.657806396484375,239169.2238113251,0,_590103,59
60,_580152,8.7054443359375,250288.7950666053,0,_580152,58
60,_490045,8.753799438476562,253751.15793826032,0,_490045,49
60,_580004,8.813613891601562,256783.78889377616,0,_580004,58
60,_580223,8.883560180664062,259601.27624585063,0,_580223,58
60,_580072,8.9383544921875,260225.4383779156,0,_580072,58
60,_580103,8.999343872070312,261923.5768264039,0,_580103,58
60,_550032,9.035125732421877,264683.3001638864,0,_550032,55
60,_540158,9.097564697265623,265276.5398933334,0,_540158,54
60,_500178,9.140029907226562,267324.1699530295,0,_500178,50
60,_530070,9.279983520507812,268012.7638376297,0,_530070,53
60,_590106,9.344314575195312,273448.958781477,0,_590106,59
60,_540223,9.357101440429688,273815.7768267724,0,_540223,54
60,_580102,9.390579223632812,276575.50016425486,0,_580102,58
60,_570098,9.465240478515623,277784.06342209183,0,_570098,57
60,_510105,9.554779052734377,279278.8175819319,0,_510105,51
60,_540209,9.593185424804688,281782.568686766,0,_540209,54
60,_560138,9.648529052734377,282420.81934883085,0,_560138,56
60,_590155,9.80535888671875,282608.28125567525,0,_590155,59
60,_530025,9.997634887695312,291102.81055906403,0,_530025,53
60,_560150,10.039291381835938,296211.276908677,0,_560150,56
60,_590123,10.1761474609375,301109.9433650192,0,_590123,59
60,_590040,10.367828369140623,305053.14522935264,0,_590040,59
60,_570064,10.439117431640623,312184.03277146287,0,_570064,57
60,_590126,10.643081665039062,313506.4916774252,0,_590126,59
60,_580032,10.659378051757812,332727.91721177,0,_580032,58
60,_450100,10.74078369140625,337878.7633654326,0,_450100,45
60,_490038,10.974456787109377,338518.8056832419,0,_490038,49
60,_550018,11.053268432617188,345440.58088349475,0,_550018,55
60,_590170,11.155136108398438,347323.43462981546,0,_590170,59
60,_520122,11.163482666015623,348812.5890525436,0,_520122,52
60,_590148,11.439651489257812,350797.8934741316,0,_590148,59
60,_550117,11.454696655273438,355118.64272893826,0,_550117,55
60,_570113,11.65679931640625,358970.3123622752,0,_570113,57
60,_550047,11.773529052734377,361508.2669424986,0,_550047,55
60,_470065,11.819747924804688,364634.8083252765,0,_470065,47
60,_570073,11.915298461914062,369445.4776716345,0,_570073,57
60,_560137,11.949127197265623,369714.1601469837,0,_560137,56
60,_570002,12.07379150390625,370211.41943320393,0,_570002,57
60,_550133,12.141448974609377,373891.31751984224,0,_550133,55
60,_540170,12.210601806640623,375876.5239299769,0,_540170,54
60,_580059,12.443130493164062,376516.56624778616,0,_580059,58
60,_590027,12.558425903320312,380326.27731042914,0,_590027,59
60,_580142,12.604843139648438,383452.818693207,0,_580142,58
60,_590046,12.6573486328125,389551.86659886665,0,_590046,59
60,_550120,12.709304809570312,390472.0413480224,0,_550120,55
60,_560127,12.73675537109375,393231.76468550495,0,_560127,56
60,_590044,12.811508178710938,400987.5934745831,0,_590044,59
60,_570092,12.931350708007812,403525.5480548066,0,_570092,57
60,_590193,12.932540893554688,416864.97084635176,0,_590193,59
60,_580060,12.958602905273438,429045.3306791862,0,_580060,58
60,_590092,13.89910888671875,445920.9520957918,0,_590092,59
60,_600109,13.9671630859375,515539.56405656086,0,_600109,60
60,_590145,14.189987182617188,516969.0898693723,0,_590145,59
60,_570143,14.28631591796875,547954.522961514,0,_570143,57
60,_580114,14.445358276367188,549504.1914669455,0,_580114,58
60,_560107,14.5308837890625,562371.0960380181,0,_560107,56
60,_510014,14.62921142578125,567329.2096028485,0,_510014,51
60,_540109,14.867263793945312,567969.2519206578,0,_540109,54
60,_580008,16.070480346679688,586950.7880573447,0,_580008,58
60,_590055,16.079132080078125,590077.3294401226,0,_590055,59
60,_590057,16.09600830078125,599131.1478901792,0,_590057,59
60,_590204,16.2738037109375,605833.8158483441,0,_590204,59
60,_600098,16.316741943359375,659680.0691329292,0,_600098,60
60,_580162,16.362030029296875,689061.4702140036,0,_580162,58
60,_590165,16.372207641601562,699888.0941130498,0,_590165,59
60,_600097,16.3753662109375,710307.8161767605,0,_600097,60
60,_570169,16.610671997070312,717702.0559461587,0,_570169,57
60,_570072,16.756546020507812,721983.1737390099,0,_570072,57
60,_560089,16.774124145507812,741643.5587395646,0,_560089,56
60,_570079,16.8165283203125,755168.3075583045,0,_570079,57
60,_600080,16.88427734375,759675.417790907,0,_600080,60
60,_590039,16.917572021484375,769938.1660261652,0,_590039,59
60,_600041,17.452072143554688,783533.0670813825,0,_600041,60
60,_570156,17.6407470703125,862779.2852198336,0,_570156,57
60,_580069,17.963943481445312,880599.2696181742,0,_580069,58
60,_590000,18.01678466796875,896836.8560918618,0,_590000,59
60,_550112,18.024322509765625,898587.4622642383,0,_550112,55
60,_570048,18.16607666015625,901080.93573893,0,_570048,57
60,_590042,18.29292297363281,908260.6756353632,0,_590042,59
60,_570043,18.48919677734375,927313.7878017724,0,_570043,57
60,_590119,18.50250244140625,940666.6961181164,0,_590119,59
60,_600083,18.635910034179688,951362.6508837846,0,_600083,60
60,_590129,18.67445373535156,954362.7129577188,0,_590129,59
60,_590173,18.915924072265625,957104.6975728052,0,_590173,59
60,_600077,18.998123168945312,981512.4011997248,0,_600077,60
60,_580043,19.100982666015625,989713.2781639444,0,_580043,58
60,_550104,19.16326904296875,998377.5207427324,0,_550104,55
60,_560074,19.279037475585938,1027931.7974299728,0,_560074,56
60,_600075,19.378890991210938,1028023.348543901,0,_600075,60
60,_590143,19.565963745117188,1032217.951087378,0,_590143,59
60,_600099,19.6260986328125,1054687.7431599426,0,_600099,60
60,_590078,19.7103271484375,1067277.5901531023,0,_590078,59
60,_590037,19.97450256347656,1100638.2027044657,0,_590037,59
60,_530144,20.16615295410156,1116232.2297537285,0,_530144,53
60,_570150,20.19134521484375,1120288.5197201686,0,_570150,57
60,_580091,20.193283081054688,1128540.7225554837,0,_580091,58
60,_550093,20.436798095703125,1140472.5976415756,0,_550093,55
60,_600067,20.5382080078125,1148904.092841184,0,_600067,60
60,_580056,20.704254150390625,1159878.8901961823,0,_580056,58
60,_600066,20.70513916015625,1161978.845043077,0,_600066,60
60,_570167,20.87509155273437,1194115.822879244,0,_570167,57
60,_600065,21.03387451171875,1221379.991302285,0,_600065,60
60,_550152,21.09619140625,1259067.08259583,0,_550152,55
60,_580098,21.13438415527344,1259832.2762264097,0,_580098,58
60,_590140,21.145294189453125,1270461.3263474617,0,_590140,59
60,_590007,21.28256225585937,1282751.9142903057,0,_590007,59
60,_600058,21.32455444335937,1298815.8950467005,0,_600058,60
60,_600056,22.452880859375,1310928.4635212813,0,_600056,60
60,_600057,22.617950439453125,1382734.0121243978,0,_600057,60
60,_590132,22.80897521972656,1433033.3095013262,0,_590132,59
60,_590111,22.825485229492188,1436346.5927588798,0,_590111,59
60,_600052,22.932418823242188,1443379.3405314947,0,_600052,60
60,_570004,23.009536743164062,1456289.0884999763,0,_570004,57
60,_600046,23.367507934570312,1462579.6710645717,0,_600046,60
60,_580124,23.382125854492188,1496648.550025298,0,_580124,58
60,_580081,23.475341796875,1500990.739320242,0,_580081,58
60,_540200,23.477523803710938,1511711.9634025835,0,_540200,54
60,_600044,23.48155212402344,1513811.9182494776,0,_600044,60
60,_590189,23.516998291015625,1522466.2509586692,0,_590189,59
60,_590064,23.53160095214844,1540441.1442192025,0,_590064,59
60,_600043,23.584274291992188,1554121.407844924,0,_600043,60
60,_590081,23.776626586914062,1601344.2978792735,0,_590081,59
60,_580002,24.500900268554688,1622113.0912521312,0,_580002,58
60,_600038,24.50103759765625,1630171.705612755,0,_600038,60
60,_540039,24.50424194335937,1633668.7661747043,0,_540039,54
60,_580128,24.826202392578125,1633838.297512116,0,_580128,58
60,_510121,24.82952880859375,1645393.972434689,0,_510121,51
60,_590071,24.924880981445312,1654556.706474813,0,_590071,59
60,_590065,25.040206909179688,1656942.6518747208,0,_590065,59
60,_590118,25.173660278320312,1687382.3377522817,0,_590118,59
60,_580074,25.19049072265625,1700735.2460686252,0,_580074,58
60,_590153,25.224105834960938,1706154.398652215,0,_590153,59
60,_560049,25.51763916015625,1712460.4523286095,0,_560049,56
60,_600029,25.594970703125,1723214.7398846953,0,_600029,60
60,_590116,25.692367553710938,1761881.3890170832,0,_590116,59
60,_600030,25.94418334960937,1878515.5146205097,0,_600030,60
60,_590168,26.03407287597656,2063868.4395342143,0,_590168,59
60,_600025,26.03988647460937,2068327.2148621704,0,_600025,60
60,_580111,26.163894653320312,2118372.2111865096,0,_580111,58
60,_600024,26.1768798828125,2132535.294020758,0,_600024,60
60,_590183,26.18426513671875,2132672.913167738,0,_590183,59
60,_590086,26.5699462890625,2139812.9126900253,0,_590086,59
60,_600223,26.62983703613281,2185697.423432235,0,_600223,60
60,_560029,26.63983154296875,2187192.8865475296,0,_560029,56
60,_600021,26.650314331054688,2199055.056820264,0,_600021,60
60,_600020,26.743209838867188,2202450.0000915546,0,_600020,60
60,_580085,26.962188720703125,2224811.3599400697,0,_580085,58
60,_590061,26.96713256835937,2235637.983839116,0,_590061,59
60,_590166,26.967330932617188,2249398.5209760056,0,_590166,59
60,_600019,27.586441040039062,2275247.906735547,0,_600019,60
60,_590160,28.417984008789062,2345441.8985783653,0,_590160,59
60,_600221,28.5439453125,2356694.232035931,0,_600221,60
60,_590074,28.735107421875,2780932.672018697,0,_590074,59
60,_580123,28.740493774414062,2791759.295917744,0,_580123,58
60,_600008,28.744186401367188,2808827.3431765,0,_600008,60
60,_570080,28.747329711914062,2810737.09472624,0,_570080,57
60,_600220,28.861328125,2821740.393730352,0,_600220,60
60,_600215,28.91368103027344,2832686.883488428,0,_600215,60
60,_580108,28.915771484375,2834126.392027242,0,_580108,58
60,_590164,28.917938232421875,2836664.239308749,0,_590164,59
60,_600003,28.93548583984375,2846700.728684508,0,_600003,60
60,_600004,28.953033447265625,2900360.0293582394,0,_600004,60
60,_600009,29.1732177734375,2905484.4685150264,0,_600009,60
60,_600211,29.303970336914062,3037377.4716522554,0,_600211,60
60,_600000,29.8092041015625,3188862.275112973,0,_600000,60
61,_610014,3.46728515625,67619.44403977672,0,_610014,61
61,_590108,3.574737548828125,80164.6936501033,0,_590108,59
61,_580052,3.624313354492188,83291.23503288116,0,_580052,58
61,_590104,3.854217529296875,84628.76224710378,0,_590104,59
61,_570101,3.893142700195313,85176.7493303545,0,_570101,57
61,_590152,4.15716552734375,90934.8159234984,0,_590152,59
61,_570041,4.180191040039063,96693.4643566944,0,_570041,57
61,_600204,4.242431640625,98591.53908836973,0,_600204,60
61,_580130,4.421188354492188,99772.26674839998,0,_580130,58
61,_610194,4.546234130859375,104897.59276476433,0,_610194,61
61,_570147,4.5511627197265625,110681.1554167812,0,_570147,57
61,_610034,4.6663818359375,113073.03329299398,0,_610034,61
61,_610090,4.6832122802734375,117977.97459893535,0,_610090,61
61,_590122,4.7484893798828125,120452.45500124326,0,_590122,59
61,_610115,4.919921875,124916.79775290257,0,_610115,61
61,_580096,5.0833892822265625,130149.9093460604,0,_580096,58
61,_570124,5.14300537109375,136441.81609174862,0,_570124,57
61,_610020,5.372116088867188,137934.17679192318,0,_610020,61
61,_590038,5.377410888671875,142711.5911116131,0,_590038,59
61,_610064,5.4319610595703125,143748.94569537058,0,_610064,61
61,_610025,5.5119476318359375,146099.35728584515,0,_610025,61
61,_580133,5.5167083740234375,147428.8437820089,0,_580133,58
61,_580010,5.599700927734375,149164.00467413288,0,_580010,58
61,_610097,5.647125244140625,152290.54605691074,0,_610097,61
61,_510147,5.67425537109375,156690.14994144035,0,_510147,51
61,_580171,5.877838134765625,157481.44957947373,0,_580171,58
61,_550023,6.0463409423828125,161210.35118766647,0,_550023,55
61,_590083,6.1568145751953125,161522.91072675286,0,_590083,59
61,_580086,6.1674652099609375,163748.30576788992,0,_580086,58
61,_550003,6.2747650146484375,170545.63049074428,0,_550003,55
61,_590146,6.436935424804688,178061.22283585774,0,_590146,59
61,_610144,6.5123138427734375,178718.04937888787,0,_610144,61
61,_460172,6.574234008789063,181305.6110584677,0,_460172,46
61,_500146,6.630905151367188,183711.25168481848,0,_500146,50
61,_530124,6.81658935546875,185529.7404827301,0,_530124,53
61,_460079,6.86444091796875,188656.281865508,0,_460079,46
61,_570223,6.95220947265625,190699.05643905283,0,_570223,57
61,_590031,7.130462646484375,193091.55800079225,0,_590031,59
61,_580016,7.131866455078125,199145.5118682942,0,_580016,58
61,_610177,7.427352905273437,199397.61167718688,0,_610177,61
61,_550046,7.427566528320312,203816.505507886,0,_550046,55
61,_610033,7.529327392578125,204575.1080747865,0,_610033,61
61,_580014,7.653030395507812,207113.06265501,0,_580014,58
61,_550056,7.71240234375,210291.59627838145,0,_550056,55
61,_580006,7.7706298828125,212747.5269629301,0,_580006,58
61,_530089,7.89483642578125,215285.48154315355,0,_530089,53
61,_590026,7.943389892578125,218412.02292593144,0,_590026,59
61,_590117,8.002517700195312,221323.0720338723,0,_590117,59
61,_580172,8.005111694335938,228421.9405335075,0,_580172,58
61,_570086,8.244964599609375,229495.49092201592,0,_570086,57
61,_550131,8.308212280273438,231047.18926145145,0,_550131,55
61,_570130,8.32855224609375,234173.7306442293,0,_570130,57
61,_580164,8.483383178710938,237924.1237402169,0,_580164,58
61,_590103,8.657806396484375,239169.2238113251,0,_590103,59
61,_580152,8.7054443359375,250288.7950666053,0,_580152,58
61,_490045,8.753799438476562,253751.15793826032,0,_490045,49
61,_580004,8.813613891601562,256783.78889377616,0,_580004,58
61,_610137,8.901504516601562,257465.7150404332,0,_610137,61
61,_610038,9.0133056640625,259489.72360057128,0,_610038,61
61,_550032,9.035125732421877,264683.3001638864,0,_550032,55
61,_540158,9.097564697265623,265276.5398933334,0,_540158,54
61,_500178,9.140029907226562,267324.1699530295,0,_500178,50
61,_530070,9.279983520507812,268012.7638376297,0,_530070,53
61,_590106,9.344314575195312,273448.958781477,0,_590106,59
61,_540223,9.357101440429688,273815.7768267724,0,_540223,54
61,_610083,9.456771850585938,274820.955795961,0,_610083,61
61,_570098,9.465240478515623,277784.06342209183,0,_570098,57
61,_510105,9.554779052734377,279278.8175819319,0,_510105,51
61,_610051,9.601898193359377,279720.7182654355,0,_610051,61
61,_560138,9.648529052734377,282420.81934883085,0,_560138,56
61,_590155,9.80535888671875,282608.28125567525,0,_590155,59
61,_610059,9.951919555664062,287976.26917628624,0,_610059,61
61,_530025,9.997634887695312,291102.81055906403,0,_530025,53
61,_560150,10.039291381835938,296211.276908677,0,_560150,56
61,_590123,10.1761474609375,301109.9433650192,0,_590123,59
61,_590040,10.367828369140623,305053.14522935264,0,_590040,59
61,_570064,10.439117431640623,312184.03277146287,0,_570064,57
61,_610030,10.483505249023438,312540.9299136518,0,_610030,61
61,_590126,10.643081665039062,313506.4916774252,0,_590126,59
61,_610218,10.647964477539062,317176.66906546225,0,_610218,61
61,_610164,10.807586669921877,331434.93194258393,0,_610164,61
61,_490038,10.974456787109377,338518.8056832419,0,_490038,49
61,_550018,11.053268432617188,345440.58088349475,0,_550018,55
61,_590170,11.155136108398438,347323.43462981546,0,_590170,59
61,_520122,11.163482666015623,348812.5890525436,0,_520122,52
61,_590148,11.439651489257812,350797.8934741316,0,_590148,59
61,_550117,11.454696655273438,355118.64272893826,0,_550117,55
61,_610078,11.746231079101562,357743.89145688224,0,_610078,61
61,_550047,11.773529052734377,361508.2669424986,0,_550047,55
61,_610094,12.006378173828123,362148.3092603079,0,_610094,61
61,_570002,12.07379150390625,370211.41943320393,0,_570002,57
61,_610003,12.3394775390625,372153.8584222855,0,_610003,61
61,_580059,12.443130493164062,376516.56624778616,0,_580059,58
61,_610138,12.451217651367188,378756.6457815719,0,_610138,61
61,_590027,12.558425903320312,380326.27731042914,0,_590027,59
61,_580142,12.604843139648438,383452.818693207,0,_580142,58
61,_590046,12.6573486328125,389551.86659886665,0,_590046,59
61,_550120,12.709304809570312,390472.0413480224,0,_550120,55
61,_610160,12.941497802734377,391112.0836658317,0,_610160,61
61,_580060,12.958602905273438,429045.3306791862,0,_580060,58
61,_590092,13.89910888671875,445920.9520957918,0,_590092,59
61,_610192,13.900146484375,450637.8901932275,0,_610192,61
61,_610021,13.904647827148438,450698.3664154817,0,_610021,61
61,_600109,13.9671630859375,515539.56405656086,0,_600109,60
61,_590145,14.189987182617188,516969.0898693723,0,_590145,59
61,_610018,14.372543334960938,538254.311716514,0,_610018,61
61,_580114,14.445358276367188,549504.1914669455,0,_580114,58
61,_610162,14.511672973632812,559611.3727005356,0,_610162,61
61,_560107,14.5308837890625,562371.0960380181,0,_560107,56
61,_510014,14.62921142578125,567329.2096028485,0,_510014,51
61,_540109,14.867263793945312,567969.2519206578,0,_540109,54
61,_580008,16.070480346679688,586950.7880573447,0,_580008,58
61,_590055,16.079132080078125,590077.3294401226,0,_590055,59
61,_610202,16.14410400390625,598200.6678077761,0,_610202,61
61,_590204,16.2738037109375,605833.8158483441,0,_590204,59
61,_600098,16.316741943359375,659680.0691329292,0,_600098,60
61,_580162,16.362030029296875,689061.4702140036,0,_580162,58
61,_590165,16.372207641601562,699888.0941130498,0,_590165,59
61,_600097,16.3753662109375,710307.8161767605,0,_600097,60
61,_570169,16.610671997070312,717702.0559461587,0,_570169,57
61,_610011,16.630615234375,720461.7792836413,0,_610011,61
61,_570072,16.756546020507812,721983.1737390099,0,_570072,57
61,_560089,16.774124145507812,741643.5587395646,0,_560089,56
61,_610147,17.300689697265625,748363.8360967116,0,_610147,61
61,_600041,17.452072143554688,783533.0670813825,0,_600041,60
61,_610032,17.648635864257812,791705.4859695262,0,_610032,61
61,_580069,17.963943481445312,880599.2696181742,0,_580069,58
61,_610049,18.00830078125,893710.314709084,0,_610049,61
61,_590000,18.01678466796875,896836.8560918618,0,_590000,59
61,_550112,18.024322509765625,898587.4622642383,0,_550112,55
61,_570048,18.16607666015625,901080.93573893,0,_570048,57
61,_590042,18.29292297363281,908260.6756353632,0,_590042,59
61,_570043,18.48919677734375,927313.7878017724,0,_570043,57
61,_590119,18.50250244140625,940666.6961181164,0,_590119,59
61,_600083,18.635910034179688,951362.6508837846,0,_600083,60
61,_590129,18.67445373535156,954362.7129577188,0,_590129,59
61,_590173,18.915924072265625,957104.6975728052,0,_590173,59
61,_610111,18.964828491210938,959866.6886757588,0,_610111,61
61,_600077,18.998123168945312,981512.4011997248,0,_600077,60
61,_580043,19.100982666015625,989713.2781639444,0,_580043,58
61,_610002,19.255691528320312,995300.0598804444,0,_610002,61
61,_610050,19.45440673828125,1022072.3237350056,0,_610050,61
61,_590143,19.565963745117188,1032217.951087378,0,_590143,59
61,_600099,19.6260986328125,1054687.7431599426,0,_600099,60
61,_610087,19.701904296875,1064151.0487703246,0,_610087,61
61,_590078,19.7103271484375,1067277.5901531023,0,_590078,59
61,_610205,19.805435180664062,1077916.5243628507,0,_610205,61
61,_590037,19.97450256347656,1100638.2027044657,0,_590037,59
61,_610116,20.042938232421875,1114397.4997806535,0,_610116,61
61,_610029,20.08428955078125,1114442.499408553,0,_610029,61
61,_530144,20.16615295410156,1116232.2297537285,0,_530144,53
61,_570150,20.19134521484375,1120288.5197201686,0,_570150,57
61,_580091,20.193283081054688,1128540.7225554837,0,_580091,58
61,_610122,20.5369873046875,1135564.6700496392,0,_610122,61
61,_610178,20.67860412597656,1139890.0954736425,0,_610178,61
61,_580056,20.704254150390625,1159878.8901961823,0,_580056,58
61,_600066,20.70513916015625,1161978.845043077,0,_600066,60
61,_610106,20.748336791992188,1184192.8226867695,0,_610106,61
61,_570167,20.87509155273437,1194115.822879244,0,_570167,57
61,_610068,20.973648071289062,1197866.215975232,0,_610068,61
61,_600065,21.03387451171875,1221379.991302285,0,_600065,60
61,_610001,21.093292236328125,1241327.033625078,0,_610001,61
61,_610151,21.12709045410156,1249005.6523273634,0,_610151,61
61,_580098,21.13438415527344,1259832.2762264097,0,_580098,58
61,_590140,21.145294189453125,1270461.3263474617,0,_590140,59
61,_590007,21.28256225585937,1282751.9142903057,0,_590007,59
61,_600058,21.32455444335937,1298815.8950467005,0,_600058,60
61,_610101,22.45269775390625,1299917.3708317883,0,_610101,61
61,_600056,22.452880859375,1310928.4635212813,0,_600056,60
61,_600057,22.617950439453125,1382734.0121243978,0,_600057,60
61,_590132,22.80897521972656,1433033.3095013262,0,_590132,59
61,_590111,22.825485229492188,1436346.5927588798,0,_590111,59
61,_600052,22.932418823242188,1443379.3405314947,0,_600052,60
61,_570004,23.009536743164062,1456289.0884999763,0,_570004,57
61,_600046,23.367507934570312,1462579.6710645717,0,_600046,60
61,_610048,23.39100646972656,1465706.2124473497,0,_610048,61
61,_610092,23.476776123046875,1498119.1424848242,0,_610092,61
61,_540200,23.477523803710938,1511711.9634025835,0,_540200,54
61,_600044,23.48155212402344,1513811.9182494776,0,_600044,60
61,_610058,23.50518798828125,1516938.4596322556,0,_610058,61
61,_590189,23.516998291015625,1522466.2509586692,0,_590189,59
61,_590064,23.53160095214844,1540441.1442192025,0,_590064,59
61,_600043,23.584274291992188,1554121.407844924,0,_600043,60
61,_610191,23.587905883789062,1555880.7330740462,0,_610191,61
61,_610108,23.700851440429688,1556659.3624251478,0,_610108,61
61,_610173,23.881027221679688,1597982.2950202315,0,_610173,61
61,_610131,24.823959350585938,1620245.4765943564,0,_610131,61
61,_610056,24.824920654296875,1629408.6644017792,0,_610056,61
61,_580128,24.826202392578125,1633838.297512116,0,_580128,58
61,_610158,24.9215087890625,1642233.2012355058,0,_610158,61
61,_610043,24.946441650390625,1647931.9270149125,0,_610043,61
61,_590065,25.040206909179688,1656942.6518747208,0,_590065,59
61,_610189,25.04554748535156,1672481.0210888844,0,_610189,61
61,_610074,25.500030517578125,1675962.2906920935,0,_610074,61
61,_610026,25.580718994140625,1698272.2531707522,0,_610026,61
61,_610119,25.582992553710938,1712585.689763643,0,_610119,61
61,_600029,25.594970703125,1723214.7398846953,0,_600029,60
61,_610102,25.692153930664062,1750870.2963275905,0,_610102,61
61,_590116,25.692367553710938,1761881.3890170832,0,_590116,59
61,_600030,25.94418334960937,1878515.5146205097,0,_600030,60
61,_610180,26.030838012695312,1884691.1456161311,0,_610180,61
61,_590168,26.03407287597656,2063868.4395342143,0,_590168,59
61,_600025,26.03988647460937,2068327.2148621704,0,_600025,60
61,_610126,26.123550415039062,2098696.860556512,0,_610126,61
61,_580111,26.163894653320312,2118372.2111865096,0,_580111,58
61,_610086,26.182601928710938,2121498.752569287,0,_610086,61
61,_590183,26.18426513671875,2132672.913167738,0,_590183,59
61,_610185,26.56976318359375,2135383.279579689,0,_610185,61
61,_590086,26.5699462890625,2139812.9126900253,0,_590086,59
61,_610139,26.638473510742188,2184952.807013744,0,_610139,61
61,_560029,26.63983154296875,2187192.8865475296,0,_560029,56
61,_600021,26.650314331054688,2199055.056820264,0,_600021,60
61,_600020,26.743209838867188,2202450.0000915546,0,_600020,60
61,_580085,26.962188720703125,2224811.3599400697,0,_580085,58
61,_590061,26.96713256835937,2235637.983839116,0,_590061,59
61,_590166,26.967330932617188,2249398.5209760056,0,_590166,59
61,_600019,27.586441040039062,2275247.906735547,0,_600019,60
61,_610142,28.41539001464844,2331788.4825075306,0,_610142,61
61,_610036,28.50279235839844,2337018.881405934,0,_610036,61
61,_600221,28.5439453125,2356694.232035931,0,_600221,60
61,_610055,28.7386474609375,2780750.976061903,0,_610055,61
61,_610040,28.739028930664062,2789139.291187303,0,_610040,61
61,_580123,28.740493774414062,2791759.295917744,0,_580123,58
61,_600008,28.744186401367188,2808827.3431765,0,_600008,60
61,_570080,28.747329711914062,2810737.09472624,0,_570080,57
61,_610008,28.811080932617188,2811401.7357077,0,_610008,61
61,_610047,28.858383178710938,2813517.576460452,0,_610047,61
61,_600220,28.861328125,2821740.393730352,0,_600220,60
61,_600215,28.91368103027344,2832686.883488428,0,_600215,60
61,_580108,28.915771484375,2834126.392027242,0,_580108,58
61,_590164,28.917938232421875,2836664.239308749,0,_590164,59
61,_610128,28.9190673828125,2843513.5073874737,0,_610128,61
61,_600003,28.93548583984375,2846700.728684508,0,_600003,60
61,_600004,28.953033447265625,2900360.0293582394,0,_600004,60
61,_610132,29.32489013671875,2905071.9064911734,0,_610132,61
61,_610063,29.68598937988281,3177128.330403492,0,_610063,61
61,_610134,29.8087158203125,3180610.0722776586,0,_610134,61
61,_600000,29.8092041015625,3188862.275112973,0,_600000,60
62,_610014,3.46728515625,67619.44403977672,0,_610014,61
62,_620198,3.5024871826171875,69859.5235735624,0,_620198,62
62,_590108,3.574737548828125,80164.6936501033,0,_590108,59
62,_580052,3.624313354492188,83291.23503288116,0,_580052,58
62,_590104,3.854217529296875,84628.76224710378,0,_590104,59
62,_570101,3.893142700195313,85176.7493303545,0,_570101,57
62,_620011,3.96044921875,88308.66033374208,0,_620011,62
62,_590152,4.15716552734375,90934.8159234984,0,_590152,59
62,_570041,4.180191040039063,96693.4643566944,0,_570041,57
62,_600204,4.242431640625,98591.53908836973,0,_600204,60
62,_580130,4.421188354492188,99772.26674839998,0,_580130,58
62,_610194,4.546234130859375,104897.59276476433,0,_610194,61
62,_570147,4.5511627197265625,110681.1554167812,0,_570147,57
62,_610034,4.6663818359375,113073.03329299398,0,_610034,61
62,_610090,4.6832122802734375,117977.97459893535,0,_610090,61
62,_590122,4.7484893798828125,120452.45500124326,0,_590122,59
62,_610115,4.919921875,124916.79775290257,0,_610115,61
62,_580096,5.0833892822265625,130149.9093460604,0,_580096,58
62,_570124,5.14300537109375,136441.81609174862,0,_570124,57
62,_610020,5.372116088867188,137934.17679192318,0,_610020,61
62,_610064,5.4319610595703125,143748.94569537058,0,_610064,61
62,_580010,5.599700927734375,149164.00467413288,0,_580010,58
62,_610097,5.647125244140625,152290.54605691074,0,_610097,61
62,_510147,5.67425537109375,156690.14994144035,0,_510147,51
62,_580171,5.877838134765625,157481.44957947373,0,_580171,58
