gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
29,_290169,16.23773193359375,986394.1338219448,0,_290169,29
29,_290154,16.248306274414062,990005.6646694422,0,_290154,29
29,_290128,16.535324096679688,991741.2192949924,0,_290128,29
29,_290019,16.81640625,1104244.2222881436,0,_290019,29
29,_270087,17.299758911132812,1127281.3921427852,0,_270087,27
29,_280052,17.306320190429688,1130377.8909928517,0,_280052,28
29,_290138,17.309356689453125,1132617.9705266375,0,_290138,29
29,_290082,17.4766845703125,1137637.39960425,0,_290082,29
29,_290003,17.726821899414062,1150709.621060103,0,_290003,29
29,_280053,17.727188110351562,1166642.1258162034,0,_280053,28
29,_270139,18.01673889160156,1184351.9177878485,0,_270139,27
29,_260032,18.016998291015625,1208939.078823784,0,_260032,26
29,_280048,18.02259826660156,1211508.608734382,0,_280048,28
29,_290211,18.026123046875,1220306.1082381865,0,_290211,29
29,_290081,18.213638305664062,1230344.6432650583,0,_290081,29
29,_280198,18.744674682617188,1235375.0409249384,0,_280198,28
29,_290101,18.88189697265625,1341947.3068010255,0,_290101,29
29,_270140,19.20518493652344,1385667.5318462194,0,_270140,27
29,_290047,19.23081970214844,1398792.785297141,0,_290047,29
29,_260015,19.237045288085938,1415860.8325558973,0,_260015,26
29,_290038,19.3074951171875,1426507.604722889,0,_290038,29
29,_260048,19.362457275390625,1429460.126040124,0,_260048,26
29,_290069,19.90638732910156,1436221.9176239662,0,_290069,29
29,_290062,20.40875244140625,1439247.883952241,0,_290062,29
29,_270034,20.748931884765625,1484111.1420758169,0,_270034,27
29,_290139,20.758102416992188,1485559.9055146305,0,_290139,29
29,_280183,20.760299682617188,1487799.985048416,0,_280183,28
29,_290105,20.938873291015625,1504153.62704455,0,_290105,29
29,_270048,20.956695556640625,1521814.949291354,0,_270048,27
29,_230115,20.96253967285156,1532790.40102405,0,_230115,23
29,_290028,21.28842163085937,1545269.5766750688,0,_290028,29
29,_280182,21.2886962890625,1561202.0814311688,0,_280182,28
29,_290091,21.30950927734375,1566766.2937806698,0,_290091,29
29,_290031,21.653396606445312,1574596.942447164,0,_290031,29
29,_280026,22.01300048828125,1607863.2808137822,0,_280026,28
29,_280020,22.166336059570312,1675394.9593381716,0,_280020,28
29,_290049,22.315017700195312,1721150.690270021,0,_290049,29
29,_280018,22.317550659179688,1733474.1955093285,0,_280018,28
29,_290113,22.388580322265625,1745989.5885534498,0,_290113,29
29,_290188,22.421142578125,1763464.017663468,0,_290188,29
29,_290196,22.454269409179688,1780425.1921281563,0,_290196,29
29,_250148,22.604278564453125,1785681.584630242,0,_250148,25
29,_290166,22.60591125488281,1788600.8350656617,0,_290166,29
29,_290122,22.75914001464844,1843985.0896818133,0,_290122,29
29,_290034,23.2105712890625,1855234.7868378365,0,_290034,29
29,_290090,23.231002807617188,1869345.9251183325,0,_290090,29
29,_270156,23.251785278320312,1874910.1374678328,0,_270156,27
29,_290125,23.25262451171875,1879627.075565269,0,_290125,29
29,_290174,23.61830139160156,1925773.4801359216,0,_290174,29
29,_290194,23.68125915527344,1990660.882278815,0,_290194,29
29,_290058,23.84584045410156,2064321.6306615383,0,_290058,29
29,_280013,23.915771484375,2069897.195502984,0,_280013,28
29,_290025,23.987030029296875,2070402.2486916287,0,_290025,29
29,_280015,24.023712158203125,2073582.1757727189,0,_280015,28
29,_280014,24.052276611328125,2125546.593779723,0,_280014,28
29,_280165,24.32342529296875,2259497.8442669786,0,_280165,28
29,_290112,25.2655029296875,2554801.0044870377,0,_290112,29
29,_280156,25.331314086914062,2567316.3975311588,0,_280156,28
30,_140094,2.86724853515625,103116.66648234756,0,_140094,14
30,_170022,2.9077911376953125,105876.38981983004,0,_170022,17
30,_250055,2.90838623046875,106296.59356343688,0,_250055,25
30,_260207,2.916290283203125,108363.77285459086,0,_260207,26
30,_090158,3.064300537109375,108399.3851748618,0,_090158,9
30,_150095,3.1053619384765625,111159.10851234428,0,_150095,15
30,_290039,3.12982177734375,111351.9064920969,0,_290039,29
30,_230087,3.4438018798828125,115410.6816776511,0,_230087,23
30,_260053,3.553131103515625,118061.20485723949,0,_260053,26
30,_220039,3.731033325195313,119195.20526132848,0,_220039,22
30,_170047,3.7762298583984375,119970.80187691102,0,_170047,17
30,_220002,3.88720703125,121718.20061636023,0,_220002,22
30,_250125,4.0713653564453125,123446.7784266353,0,_250125,25
30,_280138,4.080108642578125,125934.16146139611,0,_280138,28
30,_260071,4.2113037109375,128065.2428992445,0,_260071,26
30,_300147,4.330245971679688,132607.17906517017,0,_300147,30
30,_250126,4.3307037353515625,134707.13391206414,0,_250126,25
30,_290120,4.3907623291015625,138818.87941629667,0,_290120,29
30,_270110,4.3909454345703125,141438.88414673688,0,_270110,27
30,_250177,4.41925048828125,142329.22373467652,0,_250177,25
30,_190069,4.589874267578125,144101.5981088109,0,_190069,19
30,_220183,4.590011596679688,146721.60283925114,0,_220183,22
30,_240104,4.624771118164063,149429.38676276343,0,_240104,24
30,_220150,4.64166259765625,149883.69570798505,0,_220150,22
30,_260057,4.654388427734375,152189.11010024592,0,_260057,26
30,_290050,4.686614990234375,152643.41904546754,0,_290050,29
30,_270074,4.7477874755859375,155107.6267122353,0,_270074,27
30,_290007,4.768157958984375,155459.26054943042,0,_290007,29
30,_270164,4.91473388671875,157099.08220253716,0,_270164,27
30,_290152,4.956268310546875,158943.54264146,0,_290152,29
30,_270062,5.076080322265625,161481.49722168347,0,_270062,27
30,_260087,5.12127685546875,164199.24523062407,0,_260087,26
30,_290109,5.1215667724609375,169896.99091281238,0,_290109,29
30,_280133,5.2367095947265625,171787.80862052893,0,_280133,28
30,_210024,5.2694854736328125,171999.7825242373,0,_210024,21
30,_290102,5.628952026367188,174558.11417389862,0,_290102,29
30,_290172,6.064910888671875,176038.5889893933,0,_290172,29
30,_300117,6.563766479492188,186031.03313756405,0,_300117,30
30,_270013,6.56427001953125,190808.447457254,0,_270013,27
30,_280118,6.8593292236328125,196609.0926520584,0,_280118,28
30,_300165,7.160812377929688,210571.8694933244,0,_300165,30
30,_290053,7.36029052734375,214939.2436891538,0,_290053,29
30,_300058,7.642929077148437,228270.6979514809,0,_300058,30
30,_260027,7.6464996337890625,241769.0944067569,0,_260027,26
30,_230049,7.647811889648437,255108.517198302,0,_230049,23
30,_250090,7.678924560546875,260436.30585225453,0,_250090,25
30,_270004,7.899017333984375,260740.36822093453,0,_270004,27
30,_290136,8.00982666015625,275429.0169875481,0,_290136,29
30,_290079,8.06109619140625,278412.1514493112,0,_290079,29
30,_300161,8.173995971679688,280950.10602953465,0,_300161,30
30,_260022,8.302566528320312,286108.914094727,0,_260022,26
30,_300222,8.437973022460938,287108.2667531307,0,_300222,30
30,_300044,8.6324462890625,299913.2107988142,0,_300044,30
30,_270031,8.6517333984375,302272.9121743649,0,_270031,27
30,_300146,8.652145385742188,304372.8670212589,0,_300146,30
30,_290014,8.808578491210938,304557.00580172264,0,_290014,29
30,_300052,9.223922729492188,317204.24874445255,0,_300052,30
30,_290118,9.333114624023438,332388.63419326226,0,_290118,29
30,_290159,9.374801635742188,341346.5550895477,0,_290159,29
30,_300020,9.902175903320312,344280.8341936308,0,_300020,30
30,_300097,9.9324951171875,354747.0560510278,0,_300097,30
30,_300109,10.149932861328123,355714.73072439525,0,_300109,30
30,_250141,10.374618530273438,382946.0571821702,0,_250141,25
30,_300048,10.431304931640623,383381.5633570497,0,_300048,30
30,_280088,10.68133544921875,385708.0482851241,0,_280088,28
30,_300100,10.714492797851562,403266.5569714164,0,_300100,30
30,_270173,10.768905639648438,416560.6618927782,0,_270173,27
30,_260204,11.1163330078125,434072.9570954597,0,_260204,26
30,_250146,11.125091552734377,437199.4984782376,0,_250146,25
30,_270221,11.238372802734377,442014.2260019589,0,_270221,27
30,_290048,11.244400024414062,454337.7312412659,0,_290048,29
30,_280083,11.415374755859377,456992.2772066931,0,_280083,28
30,_290106,11.450912475585938,472179.3111939021,0,_290106,29
30,_260122,11.955215454101562,479894.6418614643,0,_260122,26
30,_300127,12.500167846679688,526609.1600450627,0,_300127,30
30,_290130,12.555770874023438,548476.5751071672,0,_290130,29
30,_300159,12.588165283203123,551656.5021882566,0,_300159,30
30,_290045,12.794845581054688,578337.4800344504,0,_290045,29
30,_300168,12.886627197265623,591204.3846055231,0,_300168,30
30,_300055,12.978485107421877,615099.4816299421,0,_300055,30
30,_300031,13.631668090820312,632526.0710402546,0,_300031,30
30,_300120,13.753570556640623,709390.1917408737,0,_300120,30
30,_290016,13.755828857421877,722888.5881961497,0,_290016,29
30,_300037,13.89044189453125,729304.2367184879,0,_300037,30
30,_300006,13.977996826171877,739674.400650907,0,_300006,30
30,_260014,13.979156494140623,753013.8234424521,0,_260014,26
30,_280066,14.043685913085938,774455.6412592342,0,_280066,28
30,_290178,14.496536254882812,792543.6263445052,0,_290178,29
30,_280219,14.49951171875,806042.0227997812,0,_280219,28
30,_300008,14.56268310546875,851010.0979385511,0,_300008,30
30,_290165,14.564987182617188,864349.5207300961,0,_290165,29
30,_280217,15.022811889648438,876744.6127479679,0,_280217,28
30,_250048,15.29925537109375,891572.1168642372,0,_250048,25
30,_240048,15.30157470703125,905070.5133195132,0,_240048,24
30,_280214,15.479202270507812,911247.4674942344,0,_280214,28
30,_290133,15.782470703125,938894.0812627124,0,_290133,29
30,_290146,15.784866333007812,946399.89774115,0,_290146,29
30,_250096,15.968719482421877,950551.903735043,0,_250096,25
30,_300087,16.203170776367188,977477.3526379528,0,_300087,30
30,_290169,16.23773193359375,986394.1338219448,0,_290169,29
30,_290154,16.248306274414062,990005.6646694422,0,_290154,29
30,_290128,16.535324096679688,991741.2192949924,0,_290128,29
30,_300054,16.665664672851562,1084153.0307161228,0,_300054,30
30,_300126,16.770980834960938,1085903.4523430392,0,_300126,30
30,_290019,16.81640625,1104244.2222881436,0,_290019,29
30,_300064,17.028671264648438,1120090.1763217512,0,_300064,30
30,_270087,17.299758911132812,1127281.3921427852,0,_270087,27
30,_280052,17.306320190429688,1130377.8909928517,0,_280052,28
30,_290138,17.309356689453125,1132617.9705266375,0,_290138,29
30,_290082,17.4766845703125,1137637.39960425,0,_290082,29
30,_290003,17.726821899414062,1150709.621060103,0,_290003,29
30,_280053,17.727188110351562,1166642.1258162034,0,_280053,28
30,_270139,18.01673889160156,1184351.9177878485,0,_270139,27
30,_260032,18.016998291015625,1208939.078823784,0,_260032,26
30,_280048,18.02259826660156,1211508.608734382,0,_280048,28
30,_300095,18.57334899902344,1216931.2298667317,0,_300095,30
30,_280198,18.744674682617188,1235375.0409249384,0,_280198,28
30,_300144,18.821121215820312,1331479.8129522963,0,_300144,30
30,_300170,18.95283508300781,1332389.4381264686,0,_300170,30
30,_300014,19.01806640625,1348996.465330476,0,_300014,30
30,_300076,19.219711303710938,1372999.377660764,0,_300076,30
30,_300122,19.853668212890625,1384328.1474919412,0,_300122,30
30,_290069,19.90638732910156,1436221.9176239662,0,_290069,29
30,_290062,20.40875244140625,1439247.883952241,0,_290062,29
30,_300025,20.6861572265625,1469768.4849996502,0,_300025,30
30,_300104,20.74018859863281,1470290.2770975286,0,_300104,30
30,_300035,20.74664306640625,1471787.63683651,0,_300035,30
30,_300012,20.767623901367188,1483576.2213997676,0,_300012,30
30,_300078,20.83489990234375,1490148.6528328264,0,_300078,30
30,_290105,20.938873291015625,1504153.62704455,0,_290105,29
30,_300081,20.941070556640625,1508462.04097501,0,_300081,30
30,_300163,21.018112182617188,1516835.4451450126,0,_300163,30
30,_300108,21.036911010742188,1544629.5343572595,0,_300108,30
30,_290028,21.28842163085937,1545269.5766750688,0,_290028,29
30,_280182,21.2886962890625,1561202.0814311688,0,_280182,28
30,_300010,21.307388305664062,1564526.2142468842,0,_300010,30
30,_290091,21.30950927734375,1566766.2937806698,0,_290091,29
30,_290031,21.653396606445312,1574596.942447164,0,_290031,29
30,_280026,22.01300048828125,1607863.2808137822,0,_280026,28
30,_300019,22.17364501953125,1671171.195689523,0,_300019,30
30,_290049,22.315017700195312,1721150.690270021,0,_290049,29
30,_280018,22.317550659179688,1733474.1955093285,0,_280018,28
30,_290113,22.388580322265625,1745989.5885534498,0,_290113,29
30,_300056,22.586166381835938,1760161.8020058626,0,_300056,30
30,_300065,22.83705139160156,1763536.811835948,0,_300065,30
30,_300140,23.18476867675781,1830747.3707100565,0,_300140,30
30,_290034,23.2105712890625,1855234.7868378365,0,_290034,29
30,_290090,23.231002807617188,1869345.9251183325,0,_290090,29
30,_270156,23.251785278320312,1874910.1374678328,0,_270156,27
30,_290125,23.25262451171875,1879627.075565269,0,_290125,29
30,_300045,23.281646728515625,1911969.183431835,0,_300045,30
30,_290174,23.61830139160156,1925773.4801359216,0,_290174,29
30,_290194,23.68125915527344,1990660.882278815,0,_290194,29
30,_300063,23.79893493652344,2049008.9798381508,0,_300063,30
30,_300085,23.960235595703125,2060850.945590763,0,_300085,30
30,_290025,23.987030029296875,2070402.2486916287,0,_290025,29
30,_280015,24.023712158203125,2073582.1757727189,0,_280015,28
30,_280014,24.052276611328125,2125546.593779723,0,_280014,28
30,_300186,24.470947265625,2188071.2705746703,0,_300186,30
30,_290112,25.2655029296875,2554801.0044870377,0,_290112,29
30,_280156,25.331314086914062,2567316.3975311588,0,_280156,28
31,_140094,2.86724853515625,103116.66648234756,0,_140094,14
31,_310027,2.875717163085937,105604.04951710836,0,_310027,31
31,_170022,2.9077911376953125,105876.38981983004,0,_170022,17
31,_250055,2.90838623046875,106296.59356343688,0,_250055,25
31,_260207,2.916290283203125,108363.77285459086,0,_260207,26
31,_090158,3.064300537109375,108399.3851748618,0,_090158,9
31,_150095,3.1053619384765625,111159.10851234428,0,_150095,15
31,_290039,3.12982177734375,111351.9064920969,0,_290039,29
31,_230087,3.4438018798828125,115410.6816776511,0,_230087,23
31,_260053,3.553131103515625,118061.20485723949,0,_260053,26
31,_220039,3.731033325195313,119195.20526132848,0,_220039,22
31,_170047,3.7762298583984375,119970.80187691102,0,_170047,17
31,_220002,3.88720703125,121718.20061636023,0,_220002,22
31,_250125,4.0713653564453125,123446.7784266353,0,_250125,25
31,_280138,4.080108642578125,125934.16146139611,0,_280138,28
31,_260071,4.2113037109375,128065.2428992445,0,_260071,26
31,_300147,4.330245971679688,132607.17906517017,0,_300147,30
31,_250126,4.3307037353515625,134707.13391206414,0,_250126,25
31,_290120,4.3907623291015625,138818.87941629667,0,_290120,29
31,_310109,4.8715667724609375,139636.65960129374,0,_310109,31
31,_270164,4.91473388671875,157099.08220253716,0,_270164,27
31,_290152,4.956268310546875,158943.54264146,0,_290152,29
31,_270062,5.076080322265625,161481.49722168347,0,_270062,27
31,_310011,5.421630859375,162748.20220426188,0,_310011,31
31,_310016,5.4590911865234375,174014.49193988493,0,_310016,31
31,_290102,5.628952026367188,174558.11417389862,0,_290102,29
31,_290172,6.064910888671875,176038.5889893933,0,_290172,29
31,_300117,6.563766479492188,186031.03313756405,0,_300117,30
31,_270013,6.56427001953125,190808.447457254,0,_270013,27
31,_280118,6.8593292236328125,196609.0926520584,0,_280118,28
31,_300165,7.160812377929688,210571.8694933244,0,_300165,30
31,_290053,7.36029052734375,214939.2436891538,0,_290053,29
31,_310170,7.4698486328125,220959.30658398315,0,_310170,31
31,_300058,7.642929077148437,228270.6979514809,0,_300058,30
31,_260027,7.6464996337890625,241769.0944067569,0,_260027,26
31,_310093,7.731063842773437,253428.9768534367,0,_310093,31
31,_310072,7.894744873046875,256163.0800150854,0,_310072,31
31,_270004,7.899017333984375,260740.36822093453,0,_270004,27
31,_290136,8.00982666015625,275429.0169875481,0,_290136,29
31,_310149,8.03753662109375,277554.7889410487,0,_310149,31
31,_290079,8.06109619140625,278412.1514493112,0,_290079,29
31,_300161,8.173995971679688,280950.10602953465,0,_300161,30
31,_260022,8.302566528320312,286108.914094727,0,_260022,26
31,_300222,8.437973022460938,287108.2667531307,0,_300222,30
31,_310165,9.038909912109377,298582.1072603932,0,_310165,31
31,_300052,9.223922729492188,317204.24874445255,0,_300052,30
31,_290118,9.333114624023438,332388.63419326226,0,_290118,29
31,_290159,9.374801635742188,341346.5550895477,0,_290159,29
31,_300020,9.902175903320312,344280.8341936308,0,_300020,30
31,_310055,9.924942016601562,347040.55753111327,0,_310055,31
31,_300097,9.9324951171875,354747.0560510278,0,_300097,30
31,_300109,10.149932861328123,355714.73072439525,0,_300109,30
31,_250141,10.374618530273438,382946.0571821702,0,_250141,25
31,_300048,10.431304931640623,383381.5633570497,0,_300048,30
31,_280088,10.68133544921875,385708.0482851241,0,_280088,28
31,_310169,10.7857666015625,389848.1535270654,0,_310169,31
31,_310208,11.067474365234377,418394.4303916815,0,_310208,31
31,_260204,11.1163330078125,434072.9570954597,0,_260204,26
31,_250146,11.125091552734377,437199.4984782376,0,_250146,25
31,_310024,11.555267333984377,440691.4581246781,0,_310024,31
31,_310071,11.779998779296877,478730.9706268009,0,_310071,31
31,_260122,11.955215454101562,479894.6418614643,0,_260122,26
31,_310199,12.250579833984377,486882.4466156987,0,_310199,31
31,_310172,12.403579711914062,506276.42857469566,0,_310172,31
31,_300127,12.500167846679688,526609.1600450627,0,_300127,30
31,_290130,12.555770874023438,548476.5751071672,0,_290130,29
31,_300159,12.588165283203123,551656.5021882566,0,_300159,30
31,_310152,12.607192993164062,566926.1306053584,0,_310152,31
31,_290045,12.794845581054688,578337.4800344504,0,_290045,29
31,_300168,12.886627197265623,591204.3846055231,0,_300168,30
31,_310012,12.975601196289062,601601.0851746661,0,_310012,31
31,_310041,12.975631713867188,601735.0104493885,0,_310041,31
31,_300055,12.978485107421877,615099.4816299421,0,_300055,30
31,_310167,13.063125610351562,620633.871039886,0,_310167,31
31,_300031,13.631668090820312,632526.0710402546,0,_300031,30
31,_300120,13.753570556640623,709390.1917408737,0,_300120,30
31,_310080,13.762832641601562,711630.2712746593,0,_310080,31
31,_310026,13.7752685546875,725648.3115336321,0,_310026,31
31,_310140,14.555877685546877,727674.3803793974,0,_310140,31
31,_310160,14.866134643554688,817471.5252719936,0,_310160,31
31,_310107,15.229690551757812,847463.3628048046,0,_310107,31
31,_250048,15.29925537109375,891572.1168642372,0,_250048,25
31,_240048,15.30157470703125,905070.5133195132,0,_240048,24
31,_280214,15.479202270507812,911247.4674942344,0,_280214,28
31,_290133,15.782470703125,938894.0812627124,0,_290133,29
31,_290146,15.784866333007812,946399.89774115,0,_290146,29
31,_250096,15.968719482421877,950551.903735043,0,_250096,25
31,_300087,16.203170776367188,977477.3526379528,0,_300087,30
31,_290169,16.23773193359375,986394.1338219448,0,_290169,29
31,_290154,16.248306274414062,990005.6646694422,0,_290154,29
31,_310028,16.260894775390625,991721.9224758972,0,_310028,31
31,_290128,16.535324096679688,991741.2192949924,0,_290128,29
31,_310128,16.630767822265625,1035709.1567181504,0,_310128,31
31,_310103,16.7685546875,1080769.8074977868,0,_310103,31
31,_310036,17.019805908203125,1081285.6858838117,0,_310036,31
31,_310073,17.027572631835938,1104725.588463033,0,_310073,31
31,_310133,17.210067749023438,1114414.4875717126,0,_310133,31
31,_310020,17.289093017578125,1117348.3421095358,0,_310020,31
31,_310217,17.471664428710938,1121651.978378549,0,_310217,31
31,_290082,17.4766845703125,1137637.39960425,0,_290082,29
31,_290003,17.726821899414062,1150709.621060103,0,_290003,29
31,_280053,17.727188110351562,1166642.1258162034,0,_280053,28
31,_310039,18.07044982910156,1166708.9651532883,0,_310039,31
31,_310219,18.116744995117188,1176998.133277668,0,_310219,31
31,_310131,18.28228759765625,1199637.336450326,0,_310131,31
31,_300095,18.57334899902344,1216931.2298667317,0,_300095,30
31,_280198,18.744674682617188,1235375.0409249384,0,_280198,28
31,_310123,18.82490539550781,1246351.854633924,0,_310123,31
31,_310129,19.15606689453125,1319756.0605285394,0,_310129,31
31,_310060,19.21417236328125,1360675.8724214574,0,_310060,31
31,_300076,19.219711303710938,1372999.377660764,0,_300076,30
31,_300122,19.853668212890625,1384328.1474919412,0,_300122,30
31,_310030,20.256622314453125,1389040.0246248753,0,_310030,31
31,_290062,20.40875244140625,1439247.883952241,0,_290062,29
31,_310136,20.65512084960937,1457423.372526456,0,_310136,31
31,_310118,20.657211303710938,1459663.4520602415,0,_310118,31
31,_300025,20.6861572265625,1469768.4849996502,0,_300025,30
31,_300104,20.74018859863281,1470290.2770975286,0,_300104,30
31,_300035,20.74664306640625,1471787.63683651,0,_300035,30
31,_310117,20.76548767089844,1481336.1418659815,0,_310117,31
31,_300012,20.767623901367188,1483576.2213997676,0,_300012,30
31,_300078,20.83489990234375,1490148.6528328264,0,_300078,30
31,_310003,20.9644775390625,1496003.403500549,0,_310003,31
31,_310104,21.13179016113281,1504635.097346536,0,_310104,31
31,_290028,21.28842163085937,1545269.5766750688,0,_290028,29
31,_310121,21.63441467285156,1553764.9008027008,0,_310121,31
31,_290031,21.653396606445312,1574596.942447164,0,_290031,29
31,_310102,21.655014038085938,1579730.5872924165,0,_310102,31
31,_310183,21.670196533203125,1587683.6756561853,0,_310183,31
31,_310085,21.922927856445312,1592256.6811997844,0,_310085,31
31,_280026,22.01300048828125,1607863.2808137822,0,_280026,28
31,_310062,22.09652709960937,1608081.1468336766,0,_310062,31
31,_300019,22.17364501953125,1671171.195689523,0,_300019,30
31,_290049,22.315017700195312,1721150.690270021,0,_290049,29
31,_280018,22.317550659179688,1733474.1955093285,0,_280018,28
31,_290113,22.388580322265625,1745989.5885534498,0,_290113,29
31,_300056,22.586166381835938,1760161.8020058626,0,_300056,30
31,_310057,22.78378295898437,1760584.2905187132,0,_310057,31
31,_300065,22.83705139160156,1763536.811835948,0,_300065,30
31,_310111,22.88385009765625,1806059.1534977728,0,_310111,31
31,_300140,23.18476867675781,1830747.3707100565,0,_300140,30
31,_310042,23.231033325195312,1836050.9320519085,0,_310042,31
31,_270156,23.251785278320312,1874910.1374678328,0,_270156,27
31,_290125,23.25262451171875,1879627.075565269,0,_290125,29
31,_300045,23.281646728515625,1911969.183431835,0,_300045,30
31,_310075,23.627655029296875,1923720.671419738,0,_310075,31
31,_310162,23.6568603515625,1979233.39381459,0,_310162,31
31,_290194,23.68125915527344,1990660.882278815,0,_290194,29
31,_300063,23.79893493652344,2049008.9798381508,0,_300063,30
31,_300085,23.960235595703125,2060850.945590763,0,_300085,30
31,_290025,23.987030029296875,2070402.2486916287,0,_290025,29
31,_310127,24.14837646484375,2071605.2331468484,0,_310127,31
31,_310046,24.19184875488281,2098077.020674047,0,_310046,31
31,_300186,24.470947265625,2188071.2705746703,0,_300186,30
31,_310173,24.881820678710938,2528419.2177738063,0,_310173,31
31,_310009,25.264923095703125,2546548.8016517228,0,_310009,31
31,_290112,25.2655029296875,2554801.0044870377,0,_290112,29
31,_280156,25.331314086914062,2567316.3975311588,0,_280156,28
31,_310186,25.680984497070312,2615733.28312264,0,_310186,31
32,_140094,2.86724853515625,103116.66648234756,0,_140094,14
32,_310027,2.875717163085937,105604.04951710836,0,_310027,31
32,_170022,2.9077911376953125,105876.38981983004,0,_170022,17
32,_250055,2.90838623046875,106296.59356343688,0,_250055,25
32,_260207,2.916290283203125,108363.77285459086,0,_260207,26
32,_090158,3.064300537109375,108399.3851748618,0,_090158,9
32,_150095,3.1053619384765625,111159.10851234428,0,_150095,15
32,_290039,3.12982177734375,111351.9064920969,0,_290039,29
32,_230087,3.4438018798828125,115410.6816776511,0,_230087,23
32,_260053,3.553131103515625,118061.20485723949,0,_260053,26
32,_220039,3.731033325195313,119195.20526132848,0,_220039,22
32,_170047,3.7762298583984375,119970.80187691102,0,_170047,17
32,_220002,3.88720703125,121718.20061636023,0,_220002,22
32,_250125,4.0713653564453125,123446.7784266353,0,_250125,25
32,_280138,4.080108642578125,125934.16146139611,0,_280138,28
32,_260071,4.2113037109375,128065.2428992445,0,_260071,26
32,_300147,4.330245971679688,132607.17906517017,0,_300147,30
32,_250126,4.3307037353515625,134707.13391206414,0,_250126,25
32,_290120,4.3907623291015625,138818.87941629667,0,_290120,29
32,_310109,4.8715667724609375,139636.65960129374,0,_310109,31
32,_270164,4.91473388671875,157099.08220253716,0,_270164,27
32,_320139,5.0004425048828125,158918.5084670536,0,_320139,32
32,_270062,5.076080322265625,161481.49722168347,0,_270062,27
32,_310011,5.421630859375,162748.20220426188,0,_310011,31
32,_310016,5.4590911865234375,174014.49193988493,0,_310016,31
32,_290102,5.628952026367188,174558.11417389862,0,_290102,29
32,_290172,6.064910888671875,176038.5889893933,0,_290172,29
32,_300117,6.563766479492188,186031.03313756405,0,_300117,30
32,_270013,6.56427001953125,190808.447457254,0,_270013,27
32,_280118,6.8593292236328125,196609.0926520584,0,_280118,28
32,_300165,7.160812377929688,210571.8694933244,0,_300165,30
32,_290053,7.36029052734375,214939.2436891538,0,_290053,29
32,_310170,7.4698486328125,220959.30658398315,0,_310170,31
32,_300058,7.642929077148437,228270.6979514809,0,_300058,30
32,_260027,7.6464996337890625,241769.0944067569,0,_260027,26
32,_310093,7.731063842773437,253428.9768534367,0,_310093,31
32,_310072,7.894744873046875,256163.0800150854,0,_310072,31
32,_270004,7.899017333984375,260740.36822093453,0,_270004,27
32,_290136,8.00982666015625,275429.0169875481,0,_290136,29
32,_310149,8.03753662109375,277554.7889410487,0,_310149,31
32,_290079,8.06109619140625,278412.1514493112,0,_290079,29
32,_300161,8.173995971679688,280950.10602953465,0,_300161,30
32,_260022,8.302566528320312,286108.914094727,0,_260022,26
32,_300222,8.437973022460938,287108.2667531307,0,_300222,30
32,_320119,8.791702270507812,296942.61313144927,0,_320119,32
32,_310165,9.038909912109377,298582.1072603932,0,_310165,31
32,_300052,9.223922729492188,317204.24874445255,0,_300052,30
32,_320114,9.231658935546877,318524.60300148994,0,_320114,32
32,_290118,9.333114624023438,332388.63419326226,0,_290118,29
32,_290159,9.374801635742188,341346.5550895477,0,_290159,29
32,_300020,9.902175903320312,344280.8341936308,0,_300020,30
32,_310055,9.924942016601562,347040.55753111327,0,_310055,31
32,_300097,9.9324951171875,354747.0560510278,0,_300097,30
32,_300109,10.149932861328123,355714.73072439525,0,_300109,30
32,_250141,10.374618530273438,382946.0571821702,0,_250141,25
32,_300048,10.431304931640623,383381.5633570497,0,_300048,30
32,_280088,10.68133544921875,385708.0482851241,0,_280088,28
32,_310169,10.7857666015625,389848.1535270654,0,_310169,31
32,_310208,11.067474365234377,418394.4303916815,0,_310208,31
32,_260204,11.1163330078125,434072.9570954597,0,_260204,26
32,_250146,11.125091552734377,437199.4984782376,0,_250146,25
32,_310024,11.555267333984377,440691.4581246781,0,_310024,31
32,_320100,11.72344970703125,464012.8049682151,0,_320100,32
32,_310071,11.779998779296877,478730.9706268009,0,_310071,31
32,_260122,11.955215454101562,479894.6418614643,0,_260122,26
32,_310199,12.250579833984377,486882.4466156987,0,_310199,31
32,_310172,12.403579711914062,506276.42857469566,0,_310172,31
32,_300127,12.500167846679688,526609.1600450627,0,_300127,30
32,_320094,12.825927734375,538334.366305047,0,_320094,32
32,_320093,12.854537963867188,565614.7484152938,0,_320093,32
32,_300168,12.886627197265623,591204.3846055231,0,_300168,30
32,_310012,12.975601196289062,601601.0851746661,0,_310012,31
32,_310041,12.975631713867188,601735.0104493885,0,_310041,31
32,_300055,12.978485107421877,615099.4816299421,0,_300055,30
32,_310167,13.063125610351562,620633.871039886,0,_310167,31
32,_320095,13.21575927734375,624690.2714932552,0,_320095,32
32,_300031,13.631668090820312,632526.0710402546,0,_300031,30
32,_320084,13.719772338867188,659988.5576367833,0,_320084,32
32,_300120,13.753570556640623,709390.1917408737,0,_300120,30
32,_310080,13.762832641601562,711630.2712746593,0,_310080,31
32,_310026,13.7752685546875,725648.3115336321,0,_310026,31
32,_310140,14.555877685546877,727674.3803793974,0,_310140,31
32,_310160,14.866134643554688,817471.5252719936,0,_310160,31
